68704.686528796898000, -4672325.161222598500000, -4648953.745184859300000, 1970535.235598502700000, 797.017213146931910, 2258.423613457144300, 7238.053856200755000
68740.137987547729000, -4640480.086805554100000, -4565331.077572329900000, 2225547.609084999700000, 999.288998475526910, 2458.549503473127500, 7146.664714348865300
68775.611264963372000, -4601465.282191502900000, -4474622.829929994400000, 2477278.243228756800000, 1200.092134243170900, 2654.958069493342000, 7044.203169277525400
68808.888080603690000, -4558419.604360974400000, -4383260.864308109500000, 2709949.735728882700000, 1386.733948431002800, 2835.441143142007600, 6938.217206386016200
68841.492258667000000, -4510250.320877892900000, -4287981.956746933100000, 2934347.427362557000000, 1567.728739862863000, 3008.499230875894700, 6825.256995341676900
68873.361642816395000, -4457495.296376582200000, -4189458.171965652600000, 3149990.462833561900000, 1742.621836580563700, 3173.825755507241000, 6706.271236048126400
68905.653993365777000, -4398390.753139160600000, -4084317.551165367000000, 3364490.853014141800000, 1917.570357772564600, 3337.270309593492600, 6577.223723901059200
68937.925959880507000, -4333719.146729347300000, -3974039.239835327500000, 3574557.159012064800000, 2089.906653233083500, 3496.305073396659700, 6439.899052028638800
68970.176522136870000, -4263577.597799278800000, -3858778.904374321500000, 3779924.617316781500000, 2259.409895084982500, 3650.731333006498100, 6294.500788989422300
69002.607234640484000, -4187579.086550981300000, -3737928.733276848200000, 3981580.118232039700000, 2426.900944670609500, 3801.283260417534600, 6140.255226138958300
69037.381701126942000, -4100112.821614505300000, -3603013.028256958400000, 4192102.711344847000000, 2602.955226743607500, 3957.219890288727100, 5966.145723625311800
69074.340192975724000, -4000519.223565514700000, -3453796.418612247800000, 4409035.637285967400000, 2785.765397390988700, 4116.466668191344100, 5771.506829052729700
69109.167160959580000, -3900562.426027367800000, -3307911.545337124300000, 4606717.679530121400000, 2953.709023342002200, 4260.184781469382900, 5579.342839563107200
69142.491438225377000, -3799512.359499004200000, -3163735.507189665500000, 4789474.170022330200000, 3110.246358085079000, 4391.741657779924900, 5387.798891456363900
69174.825495109355000, -3696544.950768706400000, -3019746.338730073500000, 4960585.124001485300000, 3258.041714249474800, 4513.650358111339300, 5195.033503644048300
69207.328100416591000, -3588292.997380460600000, -2871128.436939341900000, 5126198.493121693800000, 3402.357424248784400, 4630.343550213757200, 4994.659935537323700
69239.603282291806000, -3476227.611413545900000, -2719893.148286038100000, 5284106.134789464100000, 3541.266690007084900, 4740.272006961797200, 4789.399179731483900
69272.481676499752000, -3357534.021786235300000, -2562284.765585462600000, 5438051.795175265500000, 3678.088044707906600, 4846.020917763944500, 4574.135897185557000
69305.086232320245000, -3235465.263033665300000, -2402658.905345007800000, 5583629.321595249700000, 3808.928968624520600, 4944.544851048536700, 4354.804040421719000
69338.259575605101000, -3106972.672459931100000, -2237060.169287781700000, 5724312.343169707800000, 3936.934130071054400, 5038.177485855464500, 4125.955844348625800
69371.506649275514000, -2974022.321154430500000, -2068089.683586428400000, 5857599.708003836700000, 4059.877824689676300, 5125.209857484642300, 3891.152746902371300
69404.089074737742000, -2839851.324965227400000, -1899799.668460855000000, 5980565.973234993400000, 4175.017059235930000, 5203.782967815088300, 3656.063173793198500
69437.245084760638000, -2699558.823054992600000, -1726032.874316811300000, 6097754.688024722000000, 4286.600803510317700, 5276.812176076829900, 3412.094315297750200
69470.479502780683000, -2555317.570839283100000, -1549542.899575926100000, 6207027.650420697400000, 4392.654110905712500, 5342.911122306569300, 3163.079343203883600
69503.053460032723000, -2410616.657243386400000, -1374542.804809329600000, 6306031.493814697500000, 4490.839015834660100, 5400.716967226159800, 2914.996528708167300
69535.766218178862000, -2262175.843226600900000, -1197016.527393010700000, 6397263.535431111200000, 4583.580155726079300, 5451.746556630284400, 2662.182340608917000
69569.034263669120000, -2108205.096725651500000, -1014884.990404703800000, 6481504.413857855800000, 4671.752558081933800, 5496.363408969028600, 2401.641068875337200
69602.809495187001000, -1948994.350586720500000, -828585.287391526390000, 6558108.132513569700000, 4754.817596125311900, 5534.097640786208100, 2133.943142798173500
69636.203414006901000, -1788931.434920213000000, -643262.058863628540000, 6624910.171442681900000, 4830.448665028724500, 5563.870680297051900, 1866.474916485155500
69670.093586291026000, -1624020.455324506600000, -454297.973926950480000, 6683530.406873674100000, 4900.500887678857000, 5586.391570829242500, 1592.566340619942800
69702.923673437268000, -1462112.061693966600000, -270639.855994516630000, 6731430.838884482200000, 4961.837885533159400, 5600.793668713454300, 1325.214731779119800
69734.554959281377000, -1304309.270100228500000, -93351.543100056602000, 6769254.310938841700000, 5014.792044628989100, 5607.755970390186100, 1066.082424613625300
69767.330229287822000, -1139136.259486581400000, 90464.941442839874000, 6799777.695931742900000, 5063.237747573040000, 5607.808710071811200, 796.318596949463430
69799.199986582287000, -977105.589027942740000, 269092.243943933110000, 6820963.840734627100000, 5104.021834177147000, 5600.875798403676500, 533.105868835429650
69831.499958434681000, -811664.345231984740000, 449792.618073092950000, 6833866.705804163600000, 5138.948295334772400, 5586.836574114632600, 265.765010377203850
69865.794038071603000, -634893.833937391170000, 641023.002277546330000, 6838109.496712748900000, 5168.926815648622300, 5564.228703983661900, -18.342017215821102
69900.404242521327000, -455580.022725430610000, 833091.856761845530000, 6832514.086167098000000, 5191.726552641161100, 5533.407294700864400, -304.941536035500120
69933.904233526773000, -281387.807292588230000, 1017854.574453138700000, 6817658.563536795800000, 5206.636194642639600, 5495.961945988815400, -581.840812074607580
69966.672881655744000, -110627.851227820080000, 1197251.201882955900000, 6794165.717649039800000, 5214.391987045707500, 5452.142038719463900, -851.852077735375700
69999.780502841502000, 62043.385117972924000, 1376926.979618507200000, 6761463.046334242400000, 5215.363656422555300, 5400.707164589593000, -1123.454472504702400
70032.673784511033000, 233516.003322410690000, 1553636.596661751900000, 6720091.640930242800000, 5209.498721721991400, 5342.546516395995200, -1391.752368836198900
70064.502301556640000, 399150.190474548380000, 1722698.069979788500000, 6671686.120681684500000, 5197.352875327159400, 5279.644654499045800, -1649.571730546722600
70097.193171596620000, 568762.488469538160000, 1894147.115439206800000, 6613460.827048226300000, 5178.271384671250400, 5208.340209435353200, -1912.209443191735800
70131.225711574589000, 744554.104409492570000, 2070036.441406598800000, 6543768.420540056200000, 5151.323433097907600, 5126.998092132271300, -2182.936422702696300
70165.037558414813000, 918176.853058051430000, 2241923.612945109600000, 6465455.019590378700000, 5117.434033967173500, 5039.112073371489700, -2448.826765978373700
70197.799896979937000, 1085205.950724628300000, 2405531.068408441700000, 6381049.677758582900000, 5077.876619184087800, 4947.346066246991500, -2703.192209244447900
70229.967611622851000, 1247839.159273350100000, 2563143.160564658700000, 6290123.157923149900000, 5032.653768948124700, 4851.034483974308400, -2949.490437219934400
70262.752879545325000, 1411992.501905679000000, 2720491.707119105400000, 6189360.181509926900000, 4980.114647820736500, 4746.666913085648000, -3196.683097003634000
70294.940921542511000, 1571378.188759033300000, 2871548.185979778900000, 6082613.630138972800000, 4922.266405879665400, 4638.234701695847400, -3435.303699862277000
70327.316715130815000, 1729715.021490744300000, 3019870.459322051100000, 5967566.119814815900000, 4857.891879017741300, 4523.344722604671000, -3670.949752348159600
70359.486891335255000, 1884883.873688754900000, 3163475.080413485400000, 5845766.391468968200000, 4787.859030380827800, 4403.540550596952900, -3900.471483952372200
70391.846905254410000, 2038598.089971285100000, 3303949.183099187900000, 5715877.698373002900000, 4711.400195274081900, 4277.504510449963200, -4126.406921133992000
70425.857714592159000, 2197379.762065128400000, 3447095.914672792000000, 5571576.354190205200000, 4624.647024144936000, 4139.240004105552500, -4358.218663149424200
70460.295228585019000, 2355034.459233305900000, 3587146.135503821100000, 5417537.242472552700000, 4530.250478927710000, 3993.378605155128800, -4586.717481103458300
70494.262878510301000, 2507245.166618620500000, 3720269.003112650000000, 5258000.323640113700000, 4430.811199083276700, 3843.930163941141900, -4805.652087937767600
70526.864457233474000, 2650061.779625532700000, 3843180.353683740800000, 5097988.797297126600000, 4329.586425977144200, 3695.475375212891800, -5009.479312238909200
70558.886482179310000, 2787039.799617718400000, 3959120.593527254200000, 4934453.057820973900000, 4224.771956995844400, 3545.061509906698100, -5203.419482257276300
70591.114381796928000, 2921424.706088667700000, 4070871.658552163700000, 4763699.580815207200000, 4114.022306490646800, 3389.267627520313500, -5392.097028124035200
70623.149742678492000, 3051387.305615721700000, 4176911.216137800400000, 4588046.914158009900000, 3998.839344289169300, 3230.208168294330800, -5572.943983389290200
70655.385318968300000, 3178357.000666834400000, 4278404.830163702400000, 4405560.064582802400000, 3877.952559020136500, 3066.129629525284100, -5747.949841240189900
70689.970017025800000, 3310154.705155311600000, 4381340.658360252200000, 4203636.607577021200000, 3742.868171825059100, 2885.836696767967600, -5927.685348497816400
70723.386201678426000, 3432974.539448558400000, 4474808.226081287500000, 4002767.616215051200000, 3607.227387850787600, 2707.686163461105500, -6093.221977833307400
70758.387601135706000, 3556670.392534769100000, 4566258.374432398900000, 3786589.398736258000000, 3459.955562067039900, 2517.185160650674800, -6257.803066710721400
70791.863526674570000, 3670070.789327519000000, 4647424.754087361500000, 3574589.880595913600000, 3314.324166520504600, 2331.508111395966400, -6406.559272900161000
70823.784080596204000, 3773593.575120996200000, 4718982.485251828100000, 3367932.637878311300000, 3171.289873007488500, 2151.522362213067500, -6540.338028188655700
70854.911300923879000, 3870087.231871924800000, 4783188.405677149100000, 3162420.240193251100000, 3028.060258922768800, 1973.463357105580600, -6663.049265539393700
70885.978638456159000, 3961894.542166232600000, 4841708.032065580600000, 2953614.941553575000000, 2881.581050566553600, 1793.447709453737800, -6777.756863841466800
70917.764882073228000, 4051061.232077237200000, 4895758.952498178900000, 2736418.058116845300000, 2728.244434439827300, 1607.106894880420200, -6886.947597393638700
70949.984383971154000, 4136414.311986293600000, 4944469.201079176700000, 2512855.747238330500000, 2569.427625213081200, 1416.227320088489300, -6989.056375291257600
70984.958070615248000, 4223209.195596103600000, 4990347.330902379900000, 2266627.568637169000000, 2393.401494715252300, 1207.029510830993100, -7089.978906374138200
71021.721945914192000, 4307740.200875954700000, 5030650.360746424600000, 2004194.141808653000000, 2204.564408674784300, 985.206353732989780, -7184.780986119296400
71055.054546296116000, 4378326.567852686200000, 5060117.873513235700000, 1763416.040561164700000, 2030.237726875205900, 782.685234342746870, -7260.608008339177100
71086.914546678570000, 4440321.367197030200000, 5081957.097834424100000, 1531059.744672102900000, 1861.066227343505700, 588.123680892092120, -7323.984930365826600
71119.202956878420000, 4497612.856093310800000, 5097753.159540290000000, 1293665.905356627900000, 1687.295699020904300, 390.208483728588990, -7379.057941385791300
71152.446293239453000, 4550699.491634246900000, 5107330.542285238400000, 1047552.843432910700000, 1506.170443918845600, 185.925356749028370, -7426.056317089925900
71183.960380127901000, 4595434.717265015500000, 5110134.898334373700000, 812946.111229502010000, 1332.608018629056700, -7.969119693968363, -7461.462952423802600
71214.998689016007000, 4634123.235041855800000, 5106923.659039563500000, 580926.956553584900000, 1160.102957985917800, -198.932611431982850, -7487.590032973448600
71245.794142578394000, 4667196.337952180800000, 5097882.632263749800000, 350054.580576432870000, 987.613112129025130, -388.178472855039790, -7504.904968628124200
71277.500817316919000, 4695678.985548734700000, 5082491.606994231200000, 111934.644865175520000, 808.839164687105610, -582.562340696277370, -7513.752483908972000
71310.915182246594000, 4719543.143998802600000, 5059613.352543912800000, -139151.683641602080000, 619.377370489178930, -786.651145318022490, -7513.204519613714200
71346.816432413747000, 4738111.304458874300000, 5027452.497830305200000, -408706.872708082490000, 414.890138302874850, -1004.746223467318400, -7501.326631083493300
71381.687381849959000, 4749106.403324045200000, 4988743.798896905000000, -669921.167586513330000, 215.649038713259240, -1215.094677727784300, -7478.611001977580600
71414.951559321184000, 4753114.140494018800000, 4945009.974201002200000, -918188.021167152330000, 25.288091895151315, -1414.098274412475300, -7446.706369214637600
71448.385454839343000, 4750760.286607614700000, 4894413.515486086700000, -1166484.664649146100000, -166.078897581572190, -1612.218738108664000, -7404.611604192171400
71481.751628361511000, 4742035.473985809800000, 4837351.093517319300000, -1412708.704128376900000, -356.836261449261710, -1807.774615004580000, -7352.636372258718400
71515.386310507398000, 4726805.973637804400000, 4773265.964287514800000, -1658990.957946782200000, -548.644043205271940, -2002.450275748959900, -7290.237886348825700
71549.491518097420000, 4704788.243566693700000, 4701644.983204425300000, -1906402.643380669200000, -742.370447699435320, -2197.061922690203600, -7216.797147627104100
71584.007481294102000, 4675795.850080561800000, 4622456.857425949500000, -2154066.231676615800000, -937.369727653256060, -2390.882138764507100, -7132.151533342113900
71618.888963337813000, 4639681.502690658000000, 4535693.393693359600000, -2401202.799284624400000, -1133.066102323700500, -2583.268043094302800, -7036.185950445123100
71652.335658698066000, 4598667.520764460800000, 4446255.976010399900000, -2634865.028909190600000, -1319.156749544580600, -2764.188394615885500, -6934.457213706638900
71685.443544212059000, 4551967.529699721400000, 4351825.255812788400000, -2862655.696149307800000, -1501.612480404957300, -2939.608635917594700, -6824.533152890604500
71718.840973163620000, 4498771.706693251600000, 4250749.326770314900000, -3088598.462531159600000, -1683.654732065624800, -3112.630483168311000, -6704.496543139612200
71752.727231479861000, 4438621.685539690800000, 4142359.415207358500000, -3313594.845755621300000, -1866.049070622569800, -3283.910520913967500, -6573.474706009727900
71786.614347672905000, 4372332.250356820400000, 4028238.774514826900000, -3534001.945604556200000, -2045.868203228975500, -3450.654298467793500, -6433.334441691954500
71821.180664838699000, 4298485.520824140900000, 3906093.072155905400000, -3753775.610518849500000, -2226.376252649527000, -3615.823677692983000, -6281.195335382993100
71855.259020044396000, 4219626.184482974000000, 3780169.182720602000000, -3965146.192678775600000, -2401.203381916334400, -3773.571632125401700, -6122.330072356400700
71888.910865850063000, 4135962.330863080900000, 3650632.855820564600000, -4168415.659747588000000, -2570.550842032877400, -3924.170354408656300, -5957.024693783269900
71921.528461622234000, 4049485.417836281500000, 3520324.554624724200000, -4360000.048241358300000, -2731.353686689758900, -4065.038803361765500, -5789.019686816469400
71953.566042956707000, 3959494.616102889600000, 3387941.635125116900000, -4542725.673004673800000, -2885.895774677572300, -4198.337404408642200, -5616.756090088467300
71985.434220391835000, 3865123.611219448500000, 3252103.633998661300000, -4718898.972529949600000, -3036.087042510784600, -4325.787859989549400, -5438.490096071362100
72017.522910485379000, 3765322.973420286600000, 3111306.911134731000000, -4890442.597399039200000, -3183.571019773520200, -4448.779511905635400, -5252.243748492416700
72050.231058288424000, 3658790.669331669300000, 2963822.277877128700000, -5059037.194321268200000, -3329.844833012094600, -4568.472954108377100, -5055.671710979403500
72083.991431339979000, 3543888.035733904200000, 2807589.746665313800000, -5226197.042331468300000, -3476.330668739284200, -4685.848789616573400, -4845.914906594229300
72118.201147993474000, 3422493.667137413300000, 2645346.845815857900000, -5388241.298486649100000, -3619.906694785492200, -4798.232266106817400, -4626.546789241746400
72153.318474448752000, 3292861.358137215500000, 2474922.432133801300000, -5546659.240402046600000, -3761.993099451218300, -4906.569150613552700, -4394.539167047760200
72188.734415589322000, 3157172.351728614000000, 2299325.409544942400000, -5698054.047156839600000, -3899.638990778544200, -5008.453950842322200, -4153.905838128021100
72222.282227728196000, 3024236.836779866400000, 2129781.629494363000000, -5833502.576883347700000, -4024.605104608303500, -5097.996186816447300, -3920.129291416888000
72255.125534720806000, 2890118.542884713500000, 1960998.575134080800000, -5958422.578091883100000, -4141.673650760310900, -5178.971095054056600, -3686.069060058232900
72287.708662065445000, 2753349.642670985800000, 1791032.862701293300000, -6074677.907637514200000, -4252.508483770906400, -5252.661953647661000, -3449.084798482250800
72319.411254899853000, 2616893.514220085900000, 1623458.535032688600000, -6180310.752530343800000, -4355.139979063868900, -5317.920318114634900, -3214.222738513915800
72351.351697358550000, 2476207.684243537500000, 1452638.221009781600000, -6279142.150539640300000, -4453.219405388153100, -5377.161921647328200, -2973.615183590698100
72383.508532777676000, 2331492.326415618400000, 1278855.987042169800000, -6370818.876842197000000, -4546.444827123031200, -5430.132893492438600, -2727.633758947453300
72416.769267190859000, 2178752.641507517500000, 1097432.787359210700000, -6457260.186305627200000, -4636.921115845015300, -5477.807421345459300, -2469.577739183872800
72450.541090341474000, 2020692.647697562600000, 911724.702492118000000, -6536189.149067510900000, -4722.474092458255700, -5518.745288973436800, -2204.125067885615000
72483.574732475754000, 1863396.271858830500000, 728860.209802892180000, -6604668.964520873500000, -4799.888696527299500, -5551.450817057510900, -1941.474264998405000
72516.700099428766000, 1703199.647163935900000, 544524.299711794710000, -6664581.910844071800000, -4871.188519002861500, -5576.913966063110800, -1675.460369826517800
72549.180944583888000, 1543928.518974881200000, 363073.068394539120000, -6714735.527591838500000, -4934.853475119040000, -5594.715597023387100, -1412.396751830124200
72580.794278355243000, 1387021.315093742000000, 186021.891129076070000, -6755314.823866832100000, -4990.797661934476300, -5605.202758683598400, -1154.560152915395500
72613.311739064957000, 1223882.274346103700000, 3674.858307062008900, -6788525.156506217100000, -5042.071576604223100, -5608.934131659551900, -887.825075397329330
72645.604349159621000, 1060324.008551221800000, -177416.640506401950000, -6812901.732030656200000, -5086.631363623392600, -5605.550024946330300, -621.734226359823310
72679.412761299463000, 887660.513774082530000, -366765.336440825780000, -6829198.973556874300000, -5126.427613117100900, -5594.436970864295300, -342.233796954231710
72714.619501151639000, 706555.905122729950000, -563403.389955061600000, -6836114.974039874000000, -5160.354286473681900, -5574.644752161030700, -50.579791282332060
72747.684489614781000, 535499.498047444970000, -747316.029972090150000, -6833256.081183969000000, -5185.185873091910300, -5548.441024649508100, 223.501623537943430
72780.240325847510000, 366384.316478038500000, -927432.626065978550000, -6821589.223808124700000, -5202.944067589118300, -5515.462741274909600, 493.166033046635160
72812.095787608152000, 200451.172187526360000, -1102524.985006455600000, -6801682.943536432500000, -5213.867660939121400, -5476.335491721080900, 756.508516030865960
72844.383804746933000, 32014.709162336501000, -1278612.272776986700000, -6772958.727583875900000, -5218.408354994036900, -5429.798612935480400, 1022.569253773882100
72876.481108942666000, -135467.232200956670000, -1452060.505874828000000, -6735907.732687341000000, -5216.394885695708600, -5376.725518225029200, 1285.873483542702600
72908.233468874547000, -300983.613378518670000, -1621862.892780527700000, -6690962.111020870500000, -5207.997302484650400, -5317.600440960616700, 1544.863755653544300
72940.032642674298000, -466375.378410216770000, -1789930.086055113500000, -6637736.203017083900000, -5193.207533646596900, -5251.854096579690100, 1802.438486604178500
72975.080192437381000, -647992.170020902760000, -1972616.496731918300000, -6569625.404048904800000, -5169.526755111613100, -5171.906518671589800, 2083.863645558148600
73009.226001438481000, -824010.107171583220000, -2147779.246482732700000, -6493829.452279645900000, -5139.038855023616600, -5086.570526590127900, 2355.177890316344900
73041.024837164165000, -986886.684173818560000, -2308175.760672978600000, -6414958.414946785200000, -5104.096232412667600, -5000.592361339260600, 2604.954990356338800
73072.348720767943000, -1146147.403999312500000, -2463408.220058182300000, -6329546.775320333400000, -5063.536231764328500, -4909.861489423718900, 2847.970509016376100
73103.590979943736000, -1303633.241680513800000, -2615313.246472286500000, -6236825.894957399900000, -5017.055484414090600, -4813.501540696899600, 3087.064872709866900
73134.428253373699000, -1457562.796437991800000, -2762209.350892384500000, -6138035.180224015400000, -4965.323686552616900, -4712.752573052306600, 3319.560314443700500
73164.356343637017000, -1605345.188021809100000, -2901724.071984642700000, -6035355.081959657400000, -4909.608184317345100, -4609.723804918089600, 3541.618030020428300
73194.709129081020000, -1753438.568917130800000, -3039990.790246181200000, -5924487.670857005800000, -4847.617490780704400, -4500.062419643303700, 3762.967833967186800
73227.508907749594000, -1911257.448420762100000, -3185570.689557618000000, -5797203.153871714100000, -4774.494716657371100, -4375.843061398797500, 3997.504184958597800
73260.427314689368000, -2067131.551275797700000, -3327484.553813578100000, -5661807.925997215300000, -4694.789253606655600, -4245.358174529172200, 4227.716911017679200
73294.061968112364000, -2223579.432649471800000, -3467951.568553795100000, -5515733.220135513700000, -4606.915555993253300, -4106.189855475682600, 4457.265255304457200
73328.158881887692000, -2379049.652380152600000, -3605471.633312350100000, -5359874.244571720200000, -4511.314119063691600, -3959.269902663431800, 4683.786285362575700
73360.600985381418000, -2523849.329927878000000, -3731579.264119290700000, -5204508.451325370000000, -4414.376321990597700, -3814.207681154694900, 4893.236584384221700
73392.489374111407000, -2663023.288421088800000, -3850870.241439270800000, -5045268.636252591400000, -4313.532046563635000, -3666.790488449037200, 5093.065391008675800
73423.316000814986000, -2794426.122811625200000, -3961651.786276711200000, -4885365.386953468400000, -4210.919138018008200, -3519.898802575797200, 5280.301458036000400
73455.358298281004000, -2927575.294258168000000, -4071932.685309128400000, -4713139.573098462100000, -4099.043607381639000, -3362.829538759745000, 5468.490152416752600
73486.064343461912000, -3051732.055361536300000, -4172829.123784320900000, -4542536.705760636400000, -3986.969595104946200, -3208.294077958658800, 5642.457480399993100
73517.991755430005000, -3177100.135067760000000, -4272643.609431468900000, -4359590.363426560500000, -3865.527152328481900, -3043.635162643459400, 5816.504009652599100
73549.424184058473000, -3296661.542899458700000, -4365715.109611874400000, -4174162.484125974600000, -3741.219538187253400, -2877.763870423900700, 5980.824099220058100
73582.573554512011000, -3418439.608765995600000, -4458158.846046260600000, -3973136.229337956800000, -3605.182120666735500, -2699.005824686439600, 6146.336390424426100
73617.314597717515000, -3541134.981389131400000, -4548613.486193621500000, -3756719.766448352000000, -3457.364710989847500, -2507.706263842155700, 6310.972787492689300
73651.938950715659000, -3658219.169627598000000, -4632085.915790519700000, -3535498.663842133200000, -3304.911704518440700, -2313.295078381731400, 6465.823832982284300
73685.708836573307000, -3767248.108979964600000, -4706956.562674869800000, -3314726.543716459500000, -3151.498498563346900, -2120.344965987233500, 6607.747880556932600
73719.482779552156000, -3871032.733399111300000, -4775267.319939090900000, -3089289.110310685800000, -2993.618172412038800, -1924.349243947347300, 6740.486341624896300
73751.651834622971000, -3964862.572109117600000, -4834134.329615525900000, -2870537.889458568300000, -2839.305161161310000, -1735.108693523794300, 6858.181661983554500
73783.456802239540000, -4052692.655898341000000, -4886314.398265551800000, -2650676.221281363200000, -2683.159822227873500, -1545.797174864600300, 6966.009905456828200
73816.389264464276000, -4138344.721682930800000, -4933964.962103352900000, -2419554.040353853700000, -2517.937566923456900, -1347.709812018402300, 7068.567315284020900
73849.037603438526000, -4217831.562741139900000, -4974734.676693904200000, -2187243.397039669600000, -2350.799524444764300, -1149.517266543697400, 7160.967989434145200
73884.010405169160000, -4296864.729133044400000, -5011198.973453342900000, -1935223.588405509900000, -2168.322644854464200, -935.509280410189150, 7249.561571232159600
73918.631648174429000, -4368760.567762764200000, -5039899.071212228400000, -1682871.113298049400000, -1984.442129396863900, -722.228512512151270, 7326.549025259385400
73952.397846951528000, -4432699.400349020000000, -5060758.705844309200000, -1434360.036638852700000, -1802.262295807431000, -513.155771646784730, 7391.250810993882600
73985.688667855851000, -4489673.458474515900000, -5074400.408929043400000, -1187378.043544464300000, -1620.155202559036800, -306.294582516015050, 7444.908783380409700
74018.702182813315000, -4540148.961903630800000, -5081119.738886686000000, -940854.839538367000000, -1437.370381210227200, -100.722190711314070, 7488.107818561671600
74051.248882662549000, -4583972.080054861500000, -5081097.464244363800000, -696581.870812764270000, -1255.273731003988100, 102.093157448658190, 7520.876759160165400
74084.356308845716000, -4622441.142323922400000, -5074303.582948661400000, -447171.543862267510000, -1068.357832535284600, 308.276709127066740, 7544.160993792388600
74117.216738681469000, -4654479.794412362400000, -5060816.251780948600000, -199025.191567188250000, -881.410195739524280, 512.519121559645670, 7557.217324992992000
74151.315909471858000, -4681209.795385780700000, -5039736.028361201300000, 58750.484308994550000, -686.183968873450790, 723.740352015859460, 7560.156570347288800
74185.711479741294000, -4701410.316428202200000, -5011193.067357760900000, 318680.555691797340000, -488.275493581844610, 935.745728179492060, 7552.170689354175000
74220.254331503267000, -4714833.426958124200000, -4975211.804474277400000, 579256.458293803270000, -288.818059072450690, 1147.280450420126000, 7533.094743315906300
74254.041725053772000, -4721289.989335347900000, -4932975.445881553900000, 833314.000645643330000, -93.328137578783227, 1352.549848362995100, 7503.746213094624200
74288.582327729528000, -4721060.152472762400000, -4882661.495261468900000, 1091823.419162189100000, 106.630534799832560, 1560.412667536295700, 7462.862044865672000
74322.998790275829000, -4713963.933128715500000, -4825426.055231184700000, 1347811.548371752700000, 305.688041676114270, 1765.229660293723300, 7411.245973540198100
74356.677959408771000, -4700394.449256220800000, -4762634.373449537900000, 1596418.698260455600000, 500.021625205546460, 1963.146593434592000, 7350.299796395755000
74390.320846873467000, -4680316.681597420900000, -4693301.124564270500000, 1842536.553932926900000, 693.415675238301790, 2158.088441080263700, 7279.203737529655000
74423.246070505149000, -4654382.925021786200000, -4619144.801725315900000, 2080925.828983677600000, 881.715475504780670, 2345.935622933763200, 7199.839332253197400
74456.945128812047000, -4621439.879084708200000, -4536894.935751155000000, 2322046.006030494800000, 1073.181502827099800, 2534.924671949317600, 7108.703763456290300
74490.266346311502000, -4582546.687753614000000, -4449363.274275625100000, 2557279.988004938700000, 1260.985577846747900, 2718.281059660520900, 7008.867448299183700
74524.317129558578000, -4536367.172490674100000, -4353668.057221494600000, 2794060.944855870700000, 1451.074941806034100, 2901.780048877712500, 6897.007460418242800
74557.277027441305000, -4485534.992833447600000, -4255152.922727684500000, 3019472.653140182600000, 1633.060417247204900, 3075.427247318564700, 6779.416260907950300
74592.555421108889000, -4424523.079606225700000, -4143445.039446351600000, 3256273.683417639200000, 1825.372110783175000, 3256.693247836683900, 6643.589488302561200
74628.107617631962000, -4356224.224719913700000, -4024490.042217715200000, 3489883.252923213900000, 2016.294520006010100, 3434.284303772767500, 6496.501975659843100
74661.764956784027000, -4285360.396830196500000, -3906141.281140795000000, 3706064.462319362400000, 2194.107387166468900, 3597.461715884928300, 6348.027783507161100
74693.963395629471000, -4212013.822217948700000, -3787858.757644238400000, 3908063.618636333800000, 2361.309920106691200, 3748.849908072528700, 6197.792944604852000
74725.056302603509000, -4136121.077927504200000, -3669082.415245867800000, 4098418.916219722500000, 2519.875453496023100, 3890.481799370186300, 6045.298971871937300
74756.867518180152000, -4053421.726170032300000, -3543080.057566006200000, 4288148.288148969400000, 2678.961971831216000, 4030.575783928886700, 5881.937822867543200
74788.905988859435000, -3965070.446821236500000, -3411754.000991358900000, 4473863.335844215000000, 2835.775859338676100, 4166.581736453817000, 5710.112979152461800
74821.145506244793000, -3871151.483846327300000, -3275290.531513142400000, 4655070.951231059600000, 2989.923168059614000, 4298.116788873545400, 5530.043788521798900
74854.477112981331000, -3768892.384349800200000, -3129840.891587836200000, 4836192.038919140600000, 3145.236236908671300, 4428.318447464179400, 5336.568154060270000
74888.303999781696000, -3659894.932687965700000, -2977896.691810537600000, 5013287.150301246900000, 3298.429860180421700, 4554.262331950018100, 5132.898502011096800
74925.278106467522000, -3534924.120559995100000, -2807073.655927583600000, 5198831.834524809400000, 3460.527643812322400, 4684.587776563122100, 4902.190194250523700
74961.054235883217000, -3408396.975505187600000, -2637333.181903901500000, 5370104.587090070400000, 3611.812742804912900, 4803.204660456417500, 4671.276324517622900
74994.905156394729000, -3283785.146170585900000, -2472938.918502613900000, 5524439.267059489200000, 3749.709869798238300, 4908.496427418782300, 4446.171199675684900
75027.694802273618000, -3158712.482515677800000, -2310408.833601853300000, 5666572.530283260200000, 3878.238682978949300, 5003.915885566651000, 4222.297665650271500
75060.603775084601000, -3029031.543531115200000, -2144249.932608875900000, 5801751.620764259200000, 4002.077010557869500, 5093.059807393815400, 3992.149508999928000
75092.043331117020000, -2901413.478998049600000, -1982870.410969010100000, 5923742.827359829100000, 4115.413873767057300, 5171.924267255140900, 3767.452545368569200
75123.380834795011000, -2770741.319253232300000, -1819644.590405450200000, 6038238.065709504300000, 4223.415139200964400, 5244.317476738496200, 3539.069889514743000
75154.630942700416000, -2637142.103063237400000, -1654712.538908022000000, 6145221.895427614500000, 4326.052635133454700, 5310.249304574515000, 3307.209931309531400
